user,video_title,video_tiling_pattern,rating,mean_rating,std_rating,z_score
0021,LycabettusSunset,Pattern4_Center01,4.0,4.333333333333333,0.6513389472789297,-0.5117663157191584
0021,MuseumOfTheAncientAgora,Pattern8_Checkerboard01,4.0,4.166666666666667,1.2673044646258476,-0.1315127274611731
0021,MuseumOfTheAncientAgora,Pattern12_random2,5.0,4.166666666666667,1.2673044646258476,0.6575636373058641
0021,MuseumOfTheAncientAgora,Pattern4_Center01,3.0,4.166666666666667,1.2673044646258476,-0.9205890922282102
0021,MuseumOfTheAncientAgora,Pattern1_Uniform_Low,3.0,4.166666666666667,1.2673044646258476,-0.9205890922282102
0021,MuseumOfTheAncientAgora,Pattern5_Center02,1.0,4.166666666666667,1.2673044646258476,-2.4987418217622843
0021,MuseumOfTheAncientAgora,Pattern6_Center12,4.0,4.166666666666667,1.2673044646258476,-0.1315127274611731
0021,MuseumOfTheAncientAgora,Pattern10_Checkerboard12,5.0,4.166666666666667,1.2673044646258476,0.6575636373058641
0021,MuseumOfTheAncientAgora,Pattern3_Uniform_High,5.0,4.166666666666667,1.2673044646258476,0.6575636373058641
0021,MuseumOfTheAncientAgora,Pattern11_random1,5.0,4.166666666666667,1.2673044646258476,0.6575636373058641
0021,MuseumOfTheAncientAgora,Pattern7_GradCenter012,5.0,4.166666666666667,1.2673044646258476,0.6575636373058641
0021,MuseumOfTheAncientAgora,Pattern2_Uniform_Mid,5.0,4.166666666666667,1.2673044646258476,0.6575636373058641
0021,MuseumOfTheAncientAgora,Pattern9_Checkerboard02,5.0,4.166666666666667,1.2673044646258476,0.6575636373058641
0021,PiraeusPort,Pattern5_Center02,5.0,4.833333333333333,0.38924947208076166,0.4281744192888382
0021,PiraeusPort,Pattern12_random2,4.0,4.833333333333333,0.38924947208076166,-2.1408720964441863
0021,PiraeusPort,Pattern3_Uniform_High,5.0,4.833333333333333,0.38924947208076166,0.4281744192888382
0021,PiraeusPort,Pattern9_Checkerboard02,5.0,4.833333333333333,0.38924947208076166,0.4281744192888382
0021,PiraeusPort,Pattern4_Center01,5.0,4.833333333333333,0.38924947208076166,0.4281744192888382
0021,PiraeusPort,Pattern6_Center12,4.0,4.833333333333333,0.38924947208076166,-2.1408720964441863
0021,PiraeusPort,Pattern1_Uniform_Low,5.0,4.833333333333333,0.38924947208076166,0.4281744192888382
0021,PiraeusPort,Pattern8_Checkerboard01,5.0,4.833333333333333,0.38924947208076166,0.4281744192888382
0021,PiraeusPort,Pattern10_Checkerboard12,5.0,4.833333333333333,0.38924947208076166,0.4281744192888382
0021,PiraeusPort,Pattern11_random1,5.0,4.833333333333333,0.38924947208076166,0.4281744192888382
0021,PiraeusPort,Pattern7_GradCenter012,5.0,4.833333333333333,0.38924947208076166,0.4281744192888382
0021,PiraeusPort,Pattern2_Uniform_Mid,5.0,4.833333333333333,0.38924947208076166,0.4281744192888382
0021,TempleOfHephaestus,Pattern1_Uniform_Low,5.0,4.5,0.7977240352174656,0.6267831705280088
0021,TempleOfHephaestus,Pattern2_Uniform_Mid,5.0,4.5,0.7977240352174656,0.6267831705280088
0021,TempleOfHephaestus,Pattern11_random1,5.0,4.5,0.7977240352174656,0.6267831705280088
0021,TempleOfHephaestus,Pattern12_random2,4.0,4.5,0.7977240352174656,-0.6267831705280088
0021,TempleOfHephaestus,Pattern3_Uniform_High,5.0,4.5,0.7977240352174656,0.6267831705280088
0021,TempleOfHephaestus,Pattern10_Checkerboard12,3.0,4.5,0.7977240352174656,-1.8803495115840263
0021,TempleOfHephaestus,Pattern7_GradCenter012,4.0,4.5,0.7977240352174656,-0.6267831705280088
0021,TempleOfHephaestus,Pattern8_Checkerboard01,5.0,4.5,0.7977240352174656,0.6267831705280088
0021,TempleOfHephaestus,Pattern9_Checkerboard02,5.0,4.5,0.7977240352174656,0.6267831705280088
0021,TempleOfHephaestus,Pattern5_Center02,5.0,4.5,0.7977240352174656,0.6267831705280088
0021,TempleOfHephaestus,Pattern6_Center12,3.0,4.5,0.7977240352174656,-1.8803495115840263
0021,TempleOfHephaestus,Pattern4_Center01,5.0,4.5,0.7977240352174656,0.6267831705280088
0022,FeedTheDucks,Pattern7_GradCenter012,3.0,3.5833333333333335,0.6685579234215215,-0.8725247475162231
0022,FeedTheDucks,Pattern10_Checkerboard12,3.0,3.5833333333333335,0.6685579234215215,-0.8725247475162231
0022,FeedTheDucks,Pattern8_Checkerboard01,3.0,3.5833333333333335,0.6685579234215215,-0.8725247475162231
0022,FeedTheDucks,Pattern6_Center12,4.0,3.5833333333333335,0.6685579234215215,0.6232319625115875
0022,FeedTheDucks,Pattern12_random2,5.0,3.5833333333333335,0.6685579234215215,2.1189886725393983
0022,FeedTheDucks,Pattern5_Center02,3.0,3.5833333333333335,0.6685579234215215,-0.8725247475162231
0022,FeedTheDucks,Pattern3_Uniform_High,4.0,3.5833333333333335,0.6685579234215215,0.6232319625115875
0022,FeedTheDucks,Pattern9_Checkerboard02,3.0,3.5833333333333335,0.6685579234215215,-0.8725247475162231
0022,FeedTheDucks,Pattern2_Uniform_Mid,4.0,3.5833333333333335,0.6685579234215215,0.6232319625115875
0022,FeedTheDucks,Pattern4_Center01,3.0,3.5833333333333335,0.6685579234215215,-0.8725247475162231
0022,FeedTheDucks,Pattern1_Uniform_Low,4.0,3.5833333333333335,0.6685579234215215,0.6232319625115875
0022,FeedTheDucks,Pattern11_random1,4.0,3.5833333333333335,0.6685579234215215,0.6232319625115875
0022,FootballFreestyling,Pattern11_random1,4.0,3.4166666666666665,1.0836246694508316,0.5383167712755746
0022,FootballFreestyling,Pattern7_GradCenter012,3.0,3.4166666666666665,1.0836246694508316,-0.38451197948255306
0022,FootballFreestyling,Pattern5_Center02,2.0,3.4166666666666665,1.0836246694508316,-1.3073407302406808
0022,FootballFreestyling,Pattern1_Uniform_Low,2.0,3.4166666666666665,1.0836246694508316,-1.3073407302406808
0022,FootballFreestyling,Pattern8_Checkerboard01,3.0,3.4166666666666665,1.0836246694508316,-0.38451197948255306
0022,FootballFreestyling,Pattern9_Checkerboard02,3.0,3.4166666666666665,1.0836246694508316,-0.38451197948255306
0022,FootballFreestyling,Pattern10_Checkerboard12,5.0,3.4166666666666665,1.0836246694508316,1.4611455220337024
0022,FootballFreestyling,Pattern6_Center12,4.0,3.4166666666666665,1.0836246694508316,0.5383167712755746
0022,FootballFreestyling,Pattern4_Center01,2.0,3.4166666666666665,1.0836246694508316,-1.3073407302406808
0022,FootballFreestyling,Pattern2_Uniform_Mid,4.0,3.4166666666666665,1.0836246694508316,0.5383167712755746
0022,FootballFreestyling,Pattern12_random2,4.0,3.4166666666666665,1.0836246694508316,0.5383167712755746
0022,FootballFreestyling,Pattern3_Uniform_High,5.0,3.4166666666666665,1.0836246694508316,1.4611455220337024
0022,LycabettusSunset,Pattern7_GradCenter012,4.0,3.6666666666666665,0.778498944161523,0.4281744192888378
0022,LycabettusSunset,Pattern6_Center12,4.0,3.6666666666666665,0.778498944161523,0.4281744192888378
0022,LycabettusSunset,Pattern5_Center02,3.0,3.6666666666666665,0.778498944161523,-0.8563488385776751
0022,LycabettusSunset,Pattern9_Checkerboard02,3.0,3.6666666666666665,0.778498944161523,-0.8563488385776751
0022,LycabettusSunset,Pattern8_Checkerboard01,3.0,3.6666666666666665,0.778498944161523,-0.8563488385776751
0022,LycabettusSunset,Pattern10_Checkerboard12,5.0,3.6666666666666665,0.778498944161523,1.7126976771553506
0022,LycabettusSunset,Pattern3_Uniform_High,5.0,3.6666666666666665,0.778498944161523,1.7126976771553506
0022,LycabettusSunset,Pattern11_random1,4.0,3.6666666666666665,0.778498944161523,0.4281744192888378
0022,LycabettusSunset,Pattern1_Uniform_Low,3.0,3.6666666666666665,0.778498944161523,-0.8563488385776751
0022,LycabettusSunset,Pattern12_random2,3.0,3.6666666666666665,0.778498944161523,-0.8563488385776751
0022,LycabettusSunset,Pattern4_Center01,3.0,3.6666666666666665,0.778498944161523,-0.8563488385776751
0022,LycabettusSunset,Pattern2_Uniform_Mid,4.0,3.6666666666666665,0.778498944161523,0.4281744192888378
0022,MuseumOfTheAncientAgora,Pattern2_Uniform_Mid,3.0,2.8333333333333335,0.8348471099367218,0.19963735237617244
0022,MuseumOfTheAncientAgora,Pattern9_Checkerboard02,3.0,2.8333333333333335,0.8348471099367218,0.19963735237617244
0022,MuseumOfTheAncientAgora,Pattern10_Checkerboard12,4.0,2.8333333333333335,0.8348471099367218,1.3974614666332081
0022,MuseumOfTheAncientAgora,Pattern1_Uniform_Low,2.0,2.8333333333333335,0.8348471099367218,-0.9981867618808633
0022,MuseumOfTheAncientAgora,Pattern3_Uniform_High,4.0,2.8333333333333335,0.8348471099367218,1.3974614666332081
0022,MuseumOfTheAncientAgora,Pattern5_Center02,2.0,2.8333333333333335,0.8348471099367218,-0.9981867618808633
0022,MuseumOfTheAncientAgora,Pattern11_random1,3.0,2.8333333333333335,0.8348471099367218,0.19963735237617244
0022,MuseumOfTheAncientAgora,Pattern7_GradCenter012,2.0,2.8333333333333335,0.8348471099367218,-0.9981867618808633
0022,MuseumOfTheAncientAgora,Pattern12_random2,2.0,2.8333333333333335,0.8348471099367218,-0.9981867618808633
0022,MuseumOfTheAncientAgora,Pattern4_Center01,2.0,2.8333333333333335,0.8348471099367218,-0.9981867618808633
0022,MuseumOfTheAncientAgora,Pattern8_Checkerboard01,3.0,2.8333333333333335,0.8348471099367218,0.19963735237617244
0022,MuseumOfTheAncientAgora,Pattern6_Center12,4.0,2.8333333333333335,0.8348471099367218,1.3974614666332081
0022,PiraeusPort,Pattern10_Checkerboard12,5.0,3.75,0.621581560508061,2.0109991663496096
0022,PiraeusPort,Pattern11_random1,4.0,3.75,0.621581560508061,0.40219983326992187
0022,PiraeusPort,Pattern1_Uniform_Low,4.0,3.75,0.621581560508061,0.40219983326992187
0022,PiraeusPort,Pattern4_Center01,4.0,3.75,0.621581560508061,0.40219983326992187
0022,PiraeusPort,Pattern5_Center02,3.0,3.75,0.621581560508061,-1.2065994998097656
0022,PiraeusPort,Pattern9_Checkerboard02,4.0,3.75,0.621581560508061,0.40219983326992187
0022,PiraeusPort,Pattern3_Uniform_High,3.0,3.75,0.621581560508061,-1.2065994998097656
0022,PiraeusPort,Pattern2_Uniform_Mid,3.0,3.75,0.621581560508061,-1.2065994998097656
0022,PiraeusPort,Pattern12_random2,3.0,3.75,0.621581560508061,-1.2065994998097656
0022,PiraeusPort,Pattern7_GradCenter012,4.0,3.75,0.621581560508061,0.40219983326992187
0022,PiraeusPort,Pattern8_Checkerboard01,4.0,3.75,0.621581560508061,0.40219983326992187
0022,PiraeusPort,Pattern6_Center12,4.0,3.75,0.621581560508061,0.40219983326992187
0022,TempleOfHephaestus,Pattern9_Checkerboard02,3.0,2.9166666666666665,0.6685579234215214,0.1246463925023178
0022,TempleOfHephaestus,Pattern2_Uniform_Mid,3.0,2.9166666666666665,0.6685579234215214,0.1246463925023178
0022,TempleOfHephaestus,Pattern4_Center01,3.0,2.9166666666666665,0.6685579234215214,0.1246463925023178
0022,TempleOfHephaestus,Pattern7_GradCenter012,3.0,2.9166666666666665,0.6685579234215214,0.1246463925023178
0022,TempleOfHephaestus,Pattern5_Center02,3.0,2.9166666666666665,0.6685579234215214,0.1246463925023178
0022,TempleOfHephaestus,Pattern3_Uniform_High,4.0,2.9166666666666665,0.6685579234215214,1.6204031025301286
0022,TempleOfHephaestus,Pattern12_random2,2.0,2.9166666666666665,0.6685579234215214,-1.371110317525493
0022,TempleOfHephaestus,Pattern1_Uniform_Low,2.0,2.9166666666666665,0.6685579234215214,-1.371110317525493
0022,TempleOfHephaestus,Pattern11_random1,3.0,2.9166666666666665,0.6685579234215214,0.1246463925023178
0022,TempleOfHephaestus,Pattern6_Center12,3.0,2.9166666666666665,0.6685579234215214,0.1246463925023178
0022,TempleOfHephaestus,Pattern10_Checkerboard12,4.0,2.9166666666666665,0.6685579234215214,1.6204031025301286
0022,TempleOfHephaestus,Pattern8_Checkerboard01,2.0,2.9166666666666665,0.6685579234215214,-1.371110317525493
0023,FeedTheDucks,Pattern12_random2,3.0,2.5,0.8498365855987974,0.5883484054145521
0023,FeedTheDucks,Pattern6_Center12,4.0,2.5,0.8498365855987974,1.7650452162436565
0023,FeedTheDucks,Pattern4_Center01,3.0,2.5,0.8498365855987974,0.5883484054145521
0023,FeedTheDucks,Pattern2_Uniform_Mid,3.0,2.5,0.8498365855987974,0.5883484054145521
0023,FeedTheDucks,Pattern1_Uniform_Low,1.0,2.5,0.8498365855987974,-1.7650452162436565
0023,FeedTheDucks,Pattern8_Checkerboard01,2.0,2.5,0.8498365855987974,-0.5883484054145521
0023,FeedTheDucks,Pattern11_random1,2.0,2.5,0.8498365855987974,-0.5883484054145521
0023,FeedTheDucks,Pattern5_Center02,,2.5,0.8498365855987974,
0023,FeedTheDucks,Pattern7_GradCenter012,3.0,2.5,0.8498365855987974,0.5883484054145521
0023,FeedTheDucks,Pattern3_Uniform_High,,2.5,0.8498365855987974,
0023,FeedTheDucks,Pattern9_Checkerboard02,2.0,2.5,0.8498365855987974,-0.5883484054145521
0023,FeedTheDucks,Pattern10_Checkerboard12,2.0,2.5,0.8498365855987974,-0.5883484054145521
0023,FootballFreestyling,Pattern3_Uniform_High,4.0,3.5,0.7977240352174656,0.6267831705280088
0023,FootballFreestyling,Pattern9_Checkerboard02,3.0,3.5,0.7977240352174656,-0.6267831705280088
0023,FootballFreestyling,Pattern6_Center12,4.0,3.5,0.7977240352174656,0.6267831705280088
0023,FootballFreestyling,Pattern1_Uniform_Low,2.0,3.5,0.7977240352174656,-1.8803495115840263
0023,FootballFreestyling,Pattern10_Checkerboard12,5.0,3.5,0.7977240352174656,1.8803495115840263
0023,FootballFreestyling,Pattern12_random2,4.0,3.5,0.7977240352174656,0.6267831705280088
0023,FootballFreestyling,Pattern7_GradCenter012,4.0,3.5,0.7977240352174656,0.6267831705280088
0023,FootballFreestyling,Pattern8_Checkerboard01,3.0,3.5,0.7977240352174656,-0.6267831705280088
0023,FootballFreestyling,Pattern4_Center01,3.0,3.5,0.7977240352174656,-0.6267831705280088
0023,FootballFreestyling,Pattern2_Uniform_Mid,4.0,3.5,0.7977240352174656,0.6267831705280088
0023,FootballFreestyling,Pattern5_Center02,3.0,3.5,0.7977240352174656,-0.6267831705280088
0023,FootballFreestyling,Pattern11_random1,3.0,3.5,0.7977240352174656,-0.6267831705280088
0023,LycabettusSunset,Pattern10_Checkerboard12,3.0,2.8333333333333335,0.8348471099367218,0.19963735237617244
0023,LycabettusSunset,Pattern8_Checkerboard01,2.0,2.8333333333333335,0.8348471099367218,-0.9981867618808633
0023,LycabettusSunset,Pattern6_Center12,3.0,2.8333333333333335,0.8348471099367218,0.19963735237617244
0023,LycabettusSunset,Pattern12_random2,3.0,2.8333333333333335,0.8348471099367218,0.19963735237617244
0023,LycabettusSunset,Pattern2_Uniform_Mid,2.0,2.8333333333333335,0.8348471099367218,-0.9981867618808633
0023,LycabettusSunset,Pattern9_Checkerboard02,3.0,2.8333333333333335,0.8348471099367218,0.19963735237617244
0023,LycabettusSunset,Pattern3_Uniform_High,5.0,2.8333333333333335,0.8348471099367218,2.595285580890244
0023,LycabettusSunset,Pattern1_Uniform_Low,3.0,2.8333333333333335,0.8348471099367218,0.19963735237617244
0023,LycabettusSunset,Pattern7_GradCenter012,3.0,2.8333333333333335,0.8348471099367218,0.19963735237617244
0023,LycabettusSunset,Pattern5_Center02,3.0,2.8333333333333335,0.8348471099367218,0.19963735237617244
0023,LycabettusSunset,Pattern11_random1,2.0,2.8333333333333335,0.8348471099367218,-0.9981867618808633
0023,LycabettusSunset,Pattern4_Center01,2.0,2.8333333333333335,0.8348471099367218,-0.9981867618808633
0023,MuseumOfTheAncientAgora,Pattern9_Checkerboard02,4.0,3.3333333333333335,0.778498944161523,0.8563488385776751
0023,MuseumOfTheAncientAgora,Pattern12_random2,3.0,3.3333333333333335,0.778498944161523,-0.4281744192888378
0023,MuseumOfTheAncientAgora,Pattern5_Center02,4.0,3.3333333333333335,0.778498944161523,0.8563488385776751
0023,MuseumOfTheAncientAgora,Pattern4_Center01,4.0,3.3333333333333335,0.778498944161523,0.8563488385776751
0023,MuseumOfTheAncientAgora,Pattern1_Uniform_Low,3.0,3.3333333333333335,0.778498944161523,-0.4281744192888378
0023,MuseumOfTheAncientAgora,Pattern2_Uniform_Mid,3.0,3.3333333333333335,0.778498944161523,-0.4281744192888378
0023,MuseumOfTheAncientAgora,Pattern11_random1,3.0,3.3333333333333335,0.778498944161523,-0.4281744192888378
0023,MuseumOfTheAncientAgora,Pattern7_GradCenter012,3.0,3.3333333333333335,0.778498944161523,-0.4281744192888378
0023,MuseumOfTheAncientAgora,Pattern10_Checkerboard12,3.0,3.3333333333333335,0.778498944161523,-0.4281744192888378
0023,MuseumOfTheAncientAgora,Pattern3_Uniform_High,5.0,3.3333333333333335,0.778498944161523,2.140872096444188
0023,MuseumOfTheAncientAgora,Pattern6_Center12,3.0,3.3333333333333335,0.778498944161523,-0.4281744192888378
0023,MuseumOfTheAncientAgora,Pattern8_Checkerboard01,2.0,3.3333333333333335,0.778498944161523,-1.7126976771553506
0023,PiraeusPort,Pattern3_Uniform_High,4.0,3.1666666666666665,0.834847109936722,0.9981867618808632
0023,PiraeusPort,Pattern8_Checkerboard01,3.0,3.1666666666666665,0.834847109936722,-0.19963735237617242
0023,PiraeusPort,Pattern6_Center12,5.0,3.1666666666666665,0.834847109936722,2.196010876137899
0023,PiraeusPort,Pattern11_random1,3.0,3.1666666666666665,0.834847109936722,-0.19963735237617242
0023,PiraeusPort,Pattern2_Uniform_Mid,3.0,3.1666666666666665,0.834847109936722,-0.19963735237617242
0023,PiraeusPort,Pattern5_Center02,4.0,3.1666666666666665,0.834847109936722,0.9981867618808632
0023,PiraeusPort,Pattern1_Uniform_Low,3.0,3.1666666666666665,0.834847109936722,-0.19963735237617242
0023,PiraeusPort,Pattern7_GradCenter012,3.0,3.1666666666666665,0.834847109936722,-0.19963735237617242
0023,PiraeusPort,Pattern9_Checkerboard02,3.0,3.1666666666666665,0.834847109936722,-0.19963735237617242
0023,PiraeusPort,Pattern12_random2,2.0,3.1666666666666665,0.834847109936722,-1.397461466633208
0023,PiraeusPort,Pattern4_Center01,2.0,3.1666666666666665,0.834847109936722,-1.397461466633208
0023,PiraeusPort,Pattern10_Checkerboard12,3.0,3.1666666666666665,0.834847109936722,-0.19963735237617242
0023,TempleOfHephaestus,Pattern8_Checkerboard01,2.0,2.25,0.7537783614444091,-0.33166247903553997
0023,TempleOfHephaestus,Pattern12_random2,1.0,2.25,0.7537783614444091,-1.6583123951776997
0023,TempleOfHephaestus,Pattern6_Center12,2.0,2.25,0.7537783614444091,-0.33166247903553997
0023,TempleOfHephaestus,Pattern9_Checkerboard02,2.0,2.25,0.7537783614444091,-0.33166247903553997
0023,TempleOfHephaestus,Pattern2_Uniform_Mid,3.0,2.25,0.7537783614444091,0.9949874371066199
0023,TempleOfHephaestus,Pattern10_Checkerboard12,3.0,2.25,0.7537783614444091,0.9949874371066199
0023,TempleOfHephaestus,Pattern11_random1,3.0,2.25,0.7537783614444091,0.9949874371066199
0023,TempleOfHephaestus,Pattern7_GradCenter012,3.0,2.25,0.7537783614444091,0.9949874371066199
0023,TempleOfHephaestus,Pattern5_Center02,2.0,2.25,0.7537783614444091,-0.33166247903553997
0023,TempleOfHephaestus,Pattern1_Uniform_Low,1.0,2.25,0.7537783614444091,-1.6583123951776997
0023,TempleOfHephaestus,Pattern4_Center01,2.0,2.25,0.7537783614444091,-0.33166247903553997
0023,TempleOfHephaestus,Pattern3_Uniform_High,3.0,2.25,0.7537783614444091,0.9949874371066199
0024,FeedTheDucks,Pattern3_Uniform_High,4.0,3.75,0.4522670168666454,0.5527707983925667
0024,FeedTheDucks,Pattern4_Center01,4.0,3.75,0.4522670168666454,0.5527707983925667
0024,FeedTheDucks,Pattern12_random2,4.0,3.75,0.4522670168666454,0.5527707983925667
0024,FeedTheDucks,Pattern2_Uniform_Mid,4.0,3.75,0.4522670168666454,0.5527707983925667
0024,FeedTheDucks,Pattern10_Checkerboard12,4.0,3.75,0.4522670168666454,0.5527707983925667
0024,FeedTheDucks,Pattern1_Uniform_Low,4.0,3.75,0.4522670168666454,0.5527707983925667
0024,FeedTheDucks,Pattern7_GradCenter012,4.0,3.75,0.4522670168666454,0.5527707983925667
0024,FeedTheDucks,Pattern9_Checkerboard02,3.0,3.75,0.4522670168666454,-1.6583123951777001
0024,FeedTheDucks,Pattern6_Center12,4.0,3.75,0.4522670168666454,0.5527707983925667
0024,FeedTheDucks,Pattern11_random1,3.0,3.75,0.4522670168666454,-1.6583123951777001
0024,FeedTheDucks,Pattern8_Checkerboard01,3.0,3.75,0.4522670168666454,-1.6583123951777001
0024,FeedTheDucks,Pattern5_Center02,4.0,3.75,0.4522670168666454,0.5527707983925667
0024,FootballFreestyling,Pattern7_GradCenter012,4.0,3.75,0.4522670168666455,0.5527707983925666
0024,FootballFreestyling,Pattern9_Checkerboard02,4.0,3.75,0.4522670168666455,0.5527707983925666
0024,FootballFreestyling,Pattern2_Uniform_Mid,4.0,3.75,0.4522670168666455,0.5527707983925666
0024,FootballFreestyling,Pattern6_Center12,4.0,3.75,0.4522670168666455,0.5527707983925666
0024,FootballFreestyling,Pattern10_Checkerboard12,4.0,3.75,0.4522670168666455,0.5527707983925666
0024,FootballFreestyling,Pattern12_random2,3.0,3.75,0.4522670168666455,-1.6583123951776997
0024,FootballFreestyling,Pattern11_random1,3.0,3.75,0.4522670168666455,-1.6583123951776997
0024,FootballFreestyling,Pattern8_Checkerboard01,3.0,3.75,0.4522670168666455,-1.6583123951776997
0024,FootballFreestyling,Pattern5_Center02,4.0,3.75,0.4522670168666455,0.5527707983925666
0024,FootballFreestyling,Pattern1_Uniform_Low,4.0,3.75,0.4522670168666455,0.5527707983925666
0024,FootballFreestyling,Pattern4_Center01,4.0,3.75,0.4522670168666455,0.5527707983925666
0024,FootballFreestyling,Pattern3_Uniform_High,4.0,3.75,0.4522670168666455,0.5527707983925666
0024,LycabettusSunset,Pattern6_Center12,4.0,3.9166666666666665,0.5149286505444371,0.16183471874253771
0024,LycabettusSunset,Pattern4_Center01,4.0,3.9166666666666665,0.5149286505444371,0.16183471874253771
0024,LycabettusSunset,Pattern2_Uniform_Mid,3.0,3.9166666666666665,0.5149286505444371,-1.7801819061679116
0024,LycabettusSunset,Pattern3_Uniform_High,4.0,3.9166666666666665,0.5149286505444371,0.16183471874253771
0024,LycabettusSunset,Pattern12_random2,3.0,3.9166666666666665,0.5149286505444371,-1.7801819061679116
0024,LycabettusSunset,Pattern8_Checkerboard01,4.0,3.9166666666666665,0.5149286505444371,0.16183471874253771
0024,LycabettusSunset,Pattern11_random1,4.0,3.9166666666666665,0.5149286505444371,0.16183471874253771
0024,LycabettusSunset,Pattern1_Uniform_Low,4.0,3.9166666666666665,0.5149286505444371,0.16183471874253771
0024,LycabettusSunset,Pattern5_Center02,4.0,3.9166666666666665,0.5149286505444371,0.16183471874253771
0024,LycabettusSunset,Pattern10_Checkerboard12,5.0,3.9166666666666665,0.5149286505444371,2.103851343652987
0024,LycabettusSunset,Pattern7_GradCenter012,4.0,3.9166666666666665,0.5149286505444371,0.16183471874253771
0024,LycabettusSunset,Pattern9_Checkerboard02,4.0,3.9166666666666665,0.5149286505444371,0.16183471874253771
0024,MuseumOfTheAncientAgora,Pattern11_random1,4.0,4.0,0.4264014327112209,0.0
0024,MuseumOfTheAncientAgora,Pattern10_Checkerboard12,4.0,4.0,0.4264014327112209,0.0
0024,MuseumOfTheAncientAgora,Pattern12_random2,4.0,4.0,0.4264014327112209,0.0
0024,MuseumOfTheAncientAgora,Pattern4_Center01,4.0,4.0,0.4264014327112209,0.0
0024,MuseumOfTheAncientAgora,Pattern7_GradCenter012,4.0,4.0,0.4264014327112209,0.0
0024,MuseumOfTheAncientAgora,Pattern5_Center02,4.0,4.0,0.4264014327112209,0.0
0024,MuseumOfTheAncientAgora,Pattern3_Uniform_High,4.0,4.0,0.4264014327112209,0.0
0024,MuseumOfTheAncientAgora,Pattern1_Uniform_Low,3.0,4.0,0.4264014327112209,-2.345207879911715
0024,MuseumOfTheAncientAgora,Pattern6_Center12,5.0,4.0,0.4264014327112209,2.345207879911715
0024,MuseumOfTheAncientAgora,Pattern9_Checkerboard02,4.0,4.0,0.4264014327112209,0.0
0024,MuseumOfTheAncientAgora,Pattern8_Checkerboard01,4.0,4.0,0.4264014327112209,0.0
0024,MuseumOfTheAncientAgora,Pattern2_Uniform_Mid,4.0,4.0,0.4264014327112209,0.0
0024,PiraeusPort,Pattern10_Checkerboard12,4.0,3.6666666666666665,0.49236596391733084,0.6770032003863304
0024,PiraeusPort,Pattern3_Uniform_High,4.0,3.6666666666666665,0.49236596391733084,0.6770032003863304
0024,PiraeusPort,Pattern1_Uniform_Low,3.0,3.6666666666666665,0.49236596391733084,-1.35400640077266
0024,PiraeusPort,Pattern2_Uniform_Mid,4.0,3.6666666666666665,0.49236596391733084,0.6770032003863304
0024,PiraeusPort,Pattern12_random2,3.0,3.6666666666666665,0.49236596391733084,-1.35400640077266
0024,PiraeusPort,Pattern4_Center01,4.0,3.6666666666666665,0.49236596391733084,0.6770032003863304
0024,PiraeusPort,Pattern5_Center02,4.0,3.6666666666666665,0.49236596391733084,0.6770032003863304
0024,PiraeusPort,Pattern11_random1,4.0,3.6666666666666665,0.49236596391733084,0.6770032003863304
0024,PiraeusPort,Pattern9_Checkerboard02,4.0,3.6666666666666665,0.49236596391733084,0.6770032003863304
0024,PiraeusPort,Pattern7_GradCenter012,3.0,3.6666666666666665,0.49236596391733084,-1.35400640077266
0024,PiraeusPort,Pattern6_Center12,4.0,3.6666666666666665,0.49236596391733084,0.6770032003863304
0024,PiraeusPort,Pattern8_Checkerboard01,3.0,3.6666666666666665,0.49236596391733084,-1.35400640077266
0024,TempleOfHephaestus,Pattern4_Center01,4.0,3.9166666666666665,0.5149286505444371,0.16183471874253771
0024,TempleOfHephaestus,Pattern7_GradCenter012,4.0,3.9166666666666665,0.5149286505444371,0.16183471874253771
0024,TempleOfHephaestus,Pattern9_Checkerboard02,4.0,3.9166666666666665,0.5149286505444371,0.16183471874253771
0024,TempleOfHephaestus,Pattern2_Uniform_Mid,5.0,3.9166666666666665,0.5149286505444371,2.103851343652987
0024,TempleOfHephaestus,Pattern6_Center12,4.0,3.9166666666666665,0.5149286505444371,0.16183471874253771
0024,TempleOfHephaestus,Pattern12_random2,4.0,3.9166666666666665,0.5149286505444371,0.16183471874253771
0024,TempleOfHephaestus,Pattern3_Uniform_High,4.0,3.9166666666666665,0.5149286505444371,0.16183471874253771
0024,TempleOfHephaestus,Pattern11_random1,4.0,3.9166666666666665,0.5149286505444371,0.16183471874253771
0024,TempleOfHephaestus,Pattern10_Checkerboard12,4.0,3.9166666666666665,0.5149286505444371,0.16183471874253771
0024,TempleOfHephaestus,Pattern8_Checkerboard01,3.0,3.9166666666666665,0.5149286505444371,-1.7801819061679116
0024,TempleOfHephaestus,Pattern1_Uniform_Low,3.0,3.9166666666666665,0.5149286505444371,-1.7801819061679116
0024,TempleOfHephaestus,Pattern5_Center02,4.0,3.9166666666666665,0.5149286505444371,0.16183471874253771
0025,FeedTheDucks,Pattern2_Uniform_Mid,3.0,2.9166666666666665,1.2401124093721456,0.06719820937484544
0025,FeedTheDucks,Pattern5_Center02,2.0,2.9166666666666665,1.2401124093721456,-0.7391803031232984
0025,FeedTheDucks,Pattern12_random2,3.0,2.9166666666666665,1.2401124093721456,0.06719820937484544
0025,FeedTheDucks,Pattern9_Checkerboard02,1.0,2.9166666666666665,1.2401124093721456,-1.5455588156214422
